"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKC14","Durham CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","377998.25"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKC21"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","39072.82"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKC22","Tyneside","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","17916884.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKC23","Sunderland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","509033.03"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD11","West Cumbria","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7133.57"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD12"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","68476.25"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD33","Manchester","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","8063095.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD34","Greater Manchester South West","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2587262.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD35"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1308519.37"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD36","Greater Manchester North West","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1439461.37"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD37","Greater Manchester North East","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","73444.47"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD41","Blackburn with Darwen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1139839.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD42","Blackpool","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","110166.48"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD44","Lancaster & Wyre","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","91495.67"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD45","Mid Lancashire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","132578.71"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD46"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","116681.53"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD47","Chorley & West Lancashire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","33014.59"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD61","Warrington","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","778649.06"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD62","Cheshire East","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1691625.37"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD63","Cheshire West and Chester","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1946489.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD71","East Merseyside","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","481909.9"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD72","Liverpool","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2873920.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD73","Sefton","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1704.63"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKD74","Wirral","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","48436.17"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE11","Kingston Upon Hull, City Of","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","474007.34"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE12","East Riding of Yorkshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","314512.62"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE13","North and North East Lincolnshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","245972.62"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE21","York","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","287304.71"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE22","North Yorkshire CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1269403.62"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE31","Barnsley, Doncaster and Rotherham","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1698517.87"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE32","Sheffield","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","828940.31"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE41"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1441609.12"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE42","Leeds","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4650389.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE44","Calderdale and Kirklees","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","537121.31"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKE45","Wakefield","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","250474.46"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF11","Derby","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1346742.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF12","East Derbyshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","119460.08"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF13","South and West Derbyshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","351800.84"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF14","Nottingham","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1695368.87"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF15"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3465176.25"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF16","South Nottinghamshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","69783.14"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF21","Leicester","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","768125.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF22","Leicestershire CC and Rutland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3911416.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF24"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2389628.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF25","North Northamptonshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1188302.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKF30","Lincolnshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","349971.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG11","Herefordshire, County Of","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","247419.98"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG12","Worcestershire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","422868.31"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG13","Warwickshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3497298.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG21","Telford and Wrekin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2190687.25"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG22","Shropshire CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","136851.29"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG23","Stoke-on-Trent","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10749.92"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG24","Staffordshire CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6574408.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG31","Birmingham","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7744283.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG32","Solihull","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1119460.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG33","Coventry","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2821195.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG36","Dudley","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","38493.63"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG37","Sandwell","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG38","Walsall","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4273798.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKG39"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","510098.15"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH11","Peterborough","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1233664.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH12","Cambridgeshire CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","9578065.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH14","Suffolk","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1416619.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH15"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","156731.56"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH16","North & West Norfolk","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH17","Breckland & South Norfolk","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","177.88"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH21","Luton","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1867164.87"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH23","Hertfordshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","15058136.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH24"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","469193.34"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH25","Central Bedfordshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","179709.71"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH31","Southend-On-Sea","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","61498.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH32"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2801241.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH34","Essex Haven Gateway","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","706938.81"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH35","West Essex","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","182839.43"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH36"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3569867.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKH37","Essex Thames Gateway","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","341381.84"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","UKI31","Camden & City of London","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","73112088.0"
