"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITH51","Piacenza","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITH52","Parma","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITH53"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","77215.14"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITH54","Modena","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITH55","Bologna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1755715.12"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITH56","Ferrara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","116205.98"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITH57","Ravenna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITH58","Forli-Cesena","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITH59","Rimini","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI11"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI12","Lucca","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI13","Pistoia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI14","Firenze","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","939.19"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI15","Prato","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI16","Livorno","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","483138.71"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI17","Pisa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","109321.45"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI18","Arezzo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI19","Siena","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI1A","Grosseto","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI21"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI22","Terni","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI31","Pesaro E Urbino","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI32","Ancona","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI33","Macerata","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI34","Ascoli Piceno","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","343393.43"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI35","Fermo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI41","Viterbo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","646498.18"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI42","Rieti","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI43","Roma","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","28371464.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI44","Latina","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","71735.14"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ITI45","Frosinone","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","57859.73"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LI000","Liechtenstein","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT001","Alytaus apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","257818.18"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT002","Kauno apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","435651.03"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT003","Klaipedos apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","368584.31"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT004","Marijampoles apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT005","Panevezio apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","32497.55"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT006","Siauliu apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT007","Taurages apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT008","Telsiu apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","68915.81"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT009","Utenos apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LT00A","Vilniaus apskritis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5881289.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LU000","Luxembourg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","8635617.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LV003","Kurzeme","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","961614.12"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LV005","Latgale","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LV006","Riga","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","300149.62"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LV007","Pieriga","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","64257.53"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LV008","Vidzeme","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","396510.12"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","LV009"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","64241.53"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","ME000","Crna Gora","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2051221.75"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MK001","Vardarski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","467438.18"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MK002","Istocen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3621.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MK003","Jugozapaden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MK004","Jugoistocen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4377.85"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MK005","Pelagoniski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","207567.48"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MK006","Poloski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","56180.2"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MK007","Severoistocen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MK008","Skopski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","833313.06"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MT001","Malta","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","159037.73"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","MT002","Gozo and Comino / Ghawdex u Kemmuna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL111","Oost-Groningen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL112","Delfzijl en Omgeving","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","17631.7"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL113"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3248288.25"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL121","Noord-Friesland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL122","Zuidwest-Friesland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL123","Zuidoost-Friesland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL131"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL132","Zuidoost-Drenthe","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL133","Zuidwest-Drenthe","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","78540.21"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL211"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","83559.17"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL212","Zuidwest-Overijssel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1154.86"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL213","Twente","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","179610.2"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL221","Veluwe","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL224","Zuidwest-Gelderland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL225","Achterhoek","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL226"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","367940.4"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL230","Flevoland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","535708.37"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL310","Utrecht","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10551952.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","NL321"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","11024.14"
