"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","RS229","Toplica","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","103951.68"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE110","Stockholms lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","37233376.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE121","Uppsala lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7258310.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE122","Sodermanlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","457402.68"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE123","Ostergotlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","160631.78"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE124","Orebro lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","386436.71"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE125","Vastmanlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","710634.62"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE211","Jonkopings lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1319140.75"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE212","Kronobergs lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","137027.46"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE213","Kronobergs lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1993218.87"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE214","Gotlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE221","Blekinge lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","349891.62"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE224","Skane lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","15773281.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE231"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","268203.18"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE232","Vastra Gotalands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6943615.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE311"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","214452.48"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE312","Dalarnas lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1377305.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE313","Gavleborgs lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","120824.92"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE321"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","752150.62"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE322","Jamtlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","187313.35"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE331","Vasterbottens lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","390053.34"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SE332","Norrbottens lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","759230.62"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI031","Pomurska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","191665.17"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI032","Podravska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","89743.14"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI033","Koroska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2644.8"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI034","Savinjska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","445184.46"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI035","Zasavska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","36680.98"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI036","Posavska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","32196.49"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI037"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","645355.81"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI038","Primorsko-notranjska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","25752.51"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI041","Osrednjeslovenska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","693218.37"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI042","Gorenjska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","199298.89"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI043","Goriska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","145814.76"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SI044","Obalno-kraska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","46553.78"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SK010","Bratislavsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4033794.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SK021","Trnavsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3630270.75"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SK022"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2199834.75"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SK023","Nitriansky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3464303.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SK031","Zilinsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4359234.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SK032"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1309747.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SK041","Presovsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1153704.62"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","SK042","Kosicky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2667980.25"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR100","Istanbul","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","14119441.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR211","Tekirdag","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1048031.81"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR212","Edirne","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR213","Kirklareli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","68462.44"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR221","Balikesir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","667231.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR222","Canakkale","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","32047.66"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR310","Izmir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2426501.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR321","Aydin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","73026.96"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR322","Denizli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","13812.15"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR323","Mugla","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","56719.53"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR331","Manisa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","609951.25"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR332","Afyon","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR333","Kutahya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","158254.1"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR334","Usak","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","173322.62"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR411","Bursa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3550656.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR412","Eskisehir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","130811.94"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR413","Bilecik","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","228742.92"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR421","Kocaeli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6011252.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR422","Sakarya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1224822.87"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR423","Duzce","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","116735.38"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR424","Bolu","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR425","Yalova","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR510","Ankara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2285079.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR521","Konya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","238188.51"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR522","Karaman","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2670.34"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR611","Antalya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","339489.25"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR612","Isparta","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR613","Burdur","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR621","Adana","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","731596.68"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR622","Icel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","12992.53"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR631","Hatay","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2329084.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR632","Kahramanmaras","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR633","Osmaniye","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR711","Kirikkale","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","TR712","Aksaray","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","590943.56"
