"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2010-2015"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG321","Veliko Tarnovo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","62145.28"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG322","Gabrovo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","126987.23"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG323","Ruse","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","307909.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG324","Razgrad","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1611.66"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG325","Silistra","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","446272.46"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG331","Varna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","523475.4"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG332","Dobrich","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","458080.43"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG333","Shumen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","86975.73"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG334","Targovishte","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6639.16"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG341","Burgas","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2258798.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG342","Sliven","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","91502.02"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG343","Yambol","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1126715.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG344","Stara Zagora","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","358361.21"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG411","Sofia (stolitsa)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5787708.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG412","Sofia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","40119.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG413","Blagoevgrad","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","41173.14"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG414","Pernik","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","93893.29"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG415","Kyustendil","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","147464.06"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG421","Plovdiv","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","205767.15"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG422","Haskovo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","205944.07"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG423","Pazardzhik","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6173.08"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG424","Smolyan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7956.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","BG425","Kardzhali","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2976.69"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH011","Vaud","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5607176.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH012","Valais","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","101653.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH013","Geneve","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7350544.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH021","Bern","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","20199456.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH022","Freiburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","659650.81"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH023","Solothurn","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2466649.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH024","Neuchatel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1343341.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH025","Jura","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","202818.57"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH031","Basel-Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10507566.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH032","Basel-Landschaft","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2076258.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH033","Aargau","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","931819.18"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH040","Zurich","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","35277608.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH051","Glarus","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH052","Schaffhausen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3918121.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH053","Appenzell Ausserrhoden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH054","Appenzell Innerrhoden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","30887.02"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH055","St. Gallen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2590331.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH056","Graubunden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","43971.89"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH057","Thurgau","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","314862.06"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH061","Luzern","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1423268.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH062","Uri","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH063","Schwyz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1097550.87"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH064","Obwalden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","108618.36"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH065","Nidwalden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH066","Zug","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","14991990.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CH070","Ticino","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1981656.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CY000","Kypros","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","14969072.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ010","Hlavni mesto Praha","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","15364952.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ020","Stredocesky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1771405.12"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ031","Jihocesky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","757497.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ032","Plzensky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1023602.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ041","Karlovarsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","228454.12"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ042","Ustecky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1579736.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ051","Liberecky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","533130.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ052","Kralovehradecky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","886930.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ053","Pardubicky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","585725.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ063","Kraj Vysocina","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","475838.56"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ064","Jihomoravsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1827684.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ071","Olomoucky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","520081.21"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ072","Zlinsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","698042.18"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","CZ080","Moravskoslezsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2408671.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE111","Stuttgart, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3427121.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE112","Boblingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","402691.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE113","Esslingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3147567.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE114","Goppingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1077253.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE115","Ludwigsburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","327707.71"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE116","Rems-Murr-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","539678.18"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE117","Heilbronn, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","206733.93"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE118","Heilbronn, Landkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3028367.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE119","Hohenlohekreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3499.65"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE11A","Schwabisch Hall","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","161.88"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE11B","Main-Tauber-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1637568.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE11C","Heidenheim","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","365.83"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE11D","Ostalbkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","85913.96"
